timestamp_utc,timestamp_epoch,ib_timestamp,symbol,expiry,exchange,open,high,low,close,volume,wap,bar_count
2026-06-05T09:32:00Z,1780651920,1780651920,ES,202606,CME,7565.5,7566.0,7565.0,7565.75,211,,94
2026-06-05T09:33:00Z,1780651980,1780651980,ES,202606,CME,7565.5,7567.0,7564.5,7565.75,465,,211
2026-06-05T09:34:00Z,1780652040,1780652040,ES,202606,CME,7565.75,7568.25,7565.25,7565.25,841,,336
2026-06-05T09:35:00Z,1780652100,1780652100,ES,202606,CME,7565.25,7565.5,7564.25,7564.5,242,,108
2026-06-05T09:36:00Z,1780652160,1780652160,ES,202606,CME,7564.5,7565.0,7564.25,7564.25,93,,45
2026-06-05T09:37:00Z,1780652220,1780652220,ES,202606,CME,7564.0,7565.25,7564.0,7564.75,101,,64
2026-06-05T09:38:00Z,1780652280,1780652280,ES,202606,CME,7564.75,7566.25,7564.75,7566.25,157,,88
2026-06-05T09:39:00Z,1780652340,1780652340,ES,202606,CME,7566.0,7566.0,7564.75,7565.0,84,,50
2026-06-05T09:40:00Z,1780652400,1780652400,ES,202606,CME,7565.0,7565.25,7564.0,7564.25,236,,101
2026-06-05T09:41:00Z,1780652460,1780652460,ES,202606,CME,7564.0,7565.25,7564.0,7564.75,122,,72
2026-06-05T09:42:00Z,1780652520,1780652520,ES,202606,CME,7564.75,7565.25,7564.25,7564.5,93,,69
2026-06-05T09:43:00Z,1780652580,1780652580,ES,202606,CME,7564.5,7564.5,7563.75,7564.5,70,,37
2026-06-05T09:44:00Z,1780652640,1780652640,ES,202606,CME,7564.75,7565.25,7564.5,7564.5,168,,81
2026-06-05T09:45:00Z,1780652700,1780652700,ES,202606,CME,7564.75,7566.25,7564.5,7566.0,199,,102
2026-06-05T09:46:00Z,1780652760,1780652760,ES,202606,CME,7566.0,7567.75,7566.0,7567.5,322,,131
2026-06-05T09:47:00Z,1780652820,1780652820,ES,202606,CME,7567.25,7567.5,7566.5,7567.0,261,,110
2026-06-05T09:48:00Z,1780652880,1780652880,ES,202606,CME,7567.25,7567.5,7566.5,7567.25,109,,69
2026-06-05T09:49:00Z,1780652940,1780652940,ES,202606,CME,7567.0,7567.5,7566.75,7566.75,145,,87
2026-06-05T09:50:00Z,1780653000,1780653000,ES,202606,CME,7566.5,7567.5,7566.25,7567.0,128,,74
2026-06-05T09:51:00Z,1780653060,1780653060,ES,202606,CME,7567.25,7568.25,7567.25,7568.25,149,,82
2026-06-05T09:52:00Z,1780653120,1780653120,ES,202606,CME,7568.5,7569.0,7568.0,7568.0,270,,125
2026-06-05T09:53:00Z,1780653180,1780653180,ES,202606,CME,7567.75,7569.0,7567.75,7569.0,154,,81
2026-06-05T09:54:00Z,1780653240,1780653240,ES,202606,CME,7569.0,7569.0,7568.25,7568.75,153,,93
2026-06-05T09:55:00Z,1780653300,1780653300,ES,202606,CME,7568.5,7569.0,7567.75,7567.75,185,,92
2026-06-05T09:56:00Z,1780653360,1780653360,ES,202606,CME,7568.0,7568.0,7567.5,7567.5,148,,68
2026-06-05T09:57:00Z,1780653420,1780653420,ES,202606,CME,7567.5,7568.0,7567.25,7567.5,183,,100
2026-06-05T09:58:00Z,1780653480,1780653480,ES,202606,CME,7567.5,7567.5,7567.0,7567.25,107,,64
2026-06-05T09:59:00Z,1780653540,1780653540,ES,202606,CME,7567.0,7568.0,7567.0,7567.75,213,,108
2026-06-05T10:00:00Z,1780653600,1780653600,ES,202606,CME,7567.75,7568.5,7567.25,7568.25,178,,96
2026-06-05T10:01:00Z,1780653660,1780653660,ES,202606,CME,7568.25,7568.25,7567.5,7568.25,129,,65
2026-06-05T10:02:00Z,1780653720,1780653720,ES,202606,CME,7568.0,7568.5,7567.5,7568.25,163,,93
2026-06-05T10:03:00Z,1780653780,1780653780,ES,202606,CME,7568.25,7569.0,7568.0,7568.5,209,,81
2026-06-05T10:04:00Z,1780653840,1780653840,ES,202606,CME,7568.5,7569.25,7568.25,7569.0,134,,77
2026-06-05T10:05:00Z,1780653900,1780653900,ES,202606,CME,7568.75,7568.75,7568.25,7568.5,140,,94
2026-06-05T10:06:00Z,1780653960,1780653960,ES,202606,CME,7568.5,7568.5,7567.75,7567.75,105,,50
2026-06-05T10:07:00Z,1780654020,1780654020,ES,202606,CME,7567.75,7568.5,7567.5,7568.25,96,,66
2026-06-05T10:08:00Z,1780654080,1780654080,ES,202606,CME,7568.5,7569.5,7568.5,7569.0,84,,55
2026-06-05T10:09:00Z,1780654140,1780654140,ES,202606,CME,7569.0,7569.5,7568.75,7569.5,75,,47
2026-06-05T10:10:00Z,1780654200,1780654200,ES,202606,CME,7569.25,7569.5,7568.25,7568.75,179,,98
2026-06-05T10:11:00Z,1780654260,1780654260,ES,202606,CME,7569.0,7570.25,7569.0,7570.25,139,,68
2026-06-05T10:12:00Z,1780654320,1780654320,ES,202606,CME,7570.25,7570.5,7569.5,7569.75,104,,62
2026-06-05T10:13:00Z,1780654380,1780654380,ES,202606,CME,7569.75,7570.25,7569.25,7569.75,121,,54
2026-06-05T10:14:00Z,1780654440,1780654440,ES,202606,CME,7569.75,7571.0,7569.5,7570.75,106,,60
2026-06-05T10:15:00Z,1780654500,1780654500,ES,202606,CME,7570.75,7571.0,7570.0,7570.0,134,,52
2026-06-05T10:16:00Z,1780654560,1780654560,ES,202606,CME,7570.25,7571.25,7570.25,7571.25,136,,48
2026-06-05T10:17:00Z,1780654620,1780654620,ES,202606,CME,7571.0,7571.0,7569.75,7570.0,174,,69
2026-06-05T10:18:00Z,1780654680,1780654680,ES,202606,CME,7570.0,7570.25,7569.75,7569.75,68,,36
2026-06-05T10:19:00Z,1780654740,1780654740,ES,202606,CME,7570.0,7571.25,7570.0,7571.25,84,,39
2026-06-05T10:20:00Z,1780654800,1780654800,ES,202606,CME,7571.5,7571.5,7570.75,7570.75,164,,64
2026-06-05T10:21:00Z,1780654860,1780654860,ES,202606,CME,7570.5,7572.0,7570.5,7571.75,206,,93
2026-06-05T10:22:00Z,1780654920,1780654920,ES,202606,CME,7571.75,7572.75,7571.75,7572.75,151,,65
2026-06-05T10:23:00Z,1780654980,1780654980,ES,202606,CME,7572.75,7573.25,7572.5,7573.25,298,,133
2026-06-05T10:24:00Z,1780655040,1780655040,ES,202606,CME,7573.25,7573.5,7572.75,7573.0,202,,92
2026-06-05T10:25:00Z,1780655100,1780655100,ES,202606,CME,7573.25,7574.25,7573.25,7573.75,369,,138
2026-06-05T10:26:00Z,1780655160,1780655160,ES,202606,CME,7573.75,7573.75,7572.25,7572.25,178,,76
2026-06-05T10:27:00Z,1780655220,1780655220,ES,202606,CME,7572.25,7573.25,7572.25,7573.0,118,,61
2026-06-05T10:28:00Z,1780655280,1780655280,ES,202606,CME,7573.0,7573.0,7572.25,7572.75,117,,51
2026-06-05T10:29:00Z,1780655340,1780655340,ES,202606,CME,7572.5,7573.75,7572.5,7573.5,102,,58
2026-06-05T10:30:00Z,1780655400,1780655400,ES,202606,CME,7573.5,7573.75,7572.5,7572.5,253,,112
2026-06-05T10:31:00Z,1780655460,1780655460,ES,202606,CME,7572.75,7573.25,7572.25,7572.5,165,,102
2026-06-05T10:32:00Z,1780655520,1780655520,ES,202606,CME,7572.5,7573.0,7572.0,7572.75,98,,65
2026-06-05T10:33:00Z,1780655580,1780655580,ES,202606,CME,7573.0,7574.0,7572.75,7573.5,167,,82
2026-06-05T10:34:00Z,1780655640,1780655640,ES,202606,CME,7573.75,7574.0,7573.0,7573.5,129,,75
2026-06-05T10:35:00Z,1780655700,1780655700,ES,202606,CME,7573.5,7573.5,7572.75,7573.0,159,,87
2026-06-05T10:36:00Z,1780655760,1780655760,ES,202606,CME,7573.0,7573.0,7571.5,7572.5,217,,87
2026-06-05T10:37:00Z,1780655820,1780655820,ES,202606,CME,7572.25,7572.25,7571.75,7572.25,101,,54
2026-06-05T10:38:00Z,1780655880,1780655880,ES,202606,CME,7572.0,7572.0,7570.75,7571.0,143,,67
2026-06-05T10:39:00Z,1780655940,1780655940,ES,202606,CME,7571.0,7572.0,7571.0,7571.75,145,,66
2026-06-05T10:40:00Z,1780656000,1780656000,ES,202606,CME,7572.25,7572.5,7571.75,7572.25,148,,66
2026-06-05T10:41:00Z,1780656060,1780656060,ES,202606,CME,7572.25,7572.25,7570.5,7570.5,143,,88
2026-06-05T10:42:00Z,1780656120,1780656120,ES,202606,CME,7570.75,7571.5,7570.75,7571.25,114,,52
2026-06-05T10:43:00Z,1780656180,1780656180,ES,202606,CME,7571.5,7571.5,7570.75,7571.5,98,,41
2026-06-05T10:44:00Z,1780656240,1780656240,ES,202606,CME,7571.75,7572.75,7571.75,7572.5,56,,30
2026-06-05T10:45:00Z,1780656300,1780656300,ES,202606,CME,7572.75,7572.75,7572.25,7572.5,107,,64
2026-06-05T10:46:00Z,1780656360,1780656360,ES,202606,CME,7572.5,7573.0,7572.5,7572.75,102,,45
2026-06-05T10:47:00Z,1780656420,1780656420,ES,202606,CME,7572.75,7572.75,7572.25,7572.5,90,,51
2026-06-05T10:48:00Z,1780656480,1780656480,ES,202606,CME,7572.5,7572.5,7571.25,7571.5,112,,63
2026-06-05T10:49:00Z,1780656540,1780656540,ES,202606,CME,7571.5,7571.5,7571.0,7571.25,66,,41
2026-06-05T10:50:00Z,1780656600,1780656600,ES,202606,CME,7571.25,7571.5,7570.75,7571.25,108,,59
2026-06-05T10:51:00Z,1780656660,1780656660,ES,202606,CME,7571.25,7571.25,7570.25,7570.5,123,,40
2026-06-05T10:52:00Z,1780656720,1780656720,ES,202606,CME,7570.5,7570.5,7569.5,7569.5,113,,61
2026-06-05T10:53:00Z,1780656780,1780656780,ES,202606,CME,7569.5,7569.75,7569.25,7569.75,125,,48
2026-06-05T10:54:00Z,1780656840,1780656840,ES,202606,CME,7569.5,7569.75,7569.0,7569.25,153,,76
2026-06-05T10:55:00Z,1780656900,1780656900,ES,202606,CME,7569.25,7569.25,7568.5,7568.75,110,,63
2026-06-05T10:56:00Z,1780656960,1780656960,ES,202606,CME,7568.75,7569.25,7568.5,7569.0,184,,45
2026-06-05T10:57:00Z,1780657020,1780657020,ES,202606,CME,7569.0,7570.0,7569.0,7569.5,275,,83
2026-06-05T10:58:00Z,1780657080,1780657080,ES,202606,CME,7569.5,7569.75,7568.25,7568.75,258,,101
2026-06-05T10:59:00Z,1780657140,1780657140,ES,202606,CME,7568.75,7569.0,7568.25,7568.5,277,,105
2026-06-05T11:00:00Z,1780657200,1780657200,ES,202606,CME,7568.25,7568.5,7567.5,7567.75,561,,195
2026-06-05T11:01:00Z,1780657260,1780657260,ES,202606,CME,7567.5,7568.0,7567.0,7568.0,268,,137
2026-06-05T11:02:00Z,1780657320,1780657320,ES,202606,CME,7568.0,7568.25,7567.5,7567.75,100,,65
2026-06-05T11:03:00Z,1780657380,1780657380,ES,202606,CME,7568.0,7568.5,7567.75,7568.25,251,,109
2026-06-05T11:04:00Z,1780657440,1780657440,ES,202606,CME,7568.25,7568.75,7568.25,7568.75,102,,57
2026-06-05T11:05:00Z,1780657500,1780657500,ES,202606,CME,7568.75,7570.0,7568.5,7568.5,326,,130
2026-06-05T11:06:00Z,1780657560,1780657560,ES,202606,CME,7568.5,7569.0,7568.0,7568.25,170,,82
2026-06-05T11:07:00Z,1780657620,1780657620,ES,202606,CME,7568.5,7568.75,7568.25,7568.25,97,,60
2026-06-05T11:08:00Z,1780657680,1780657680,ES,202606,CME,7568.25,7568.25,7567.25,7567.5,210,,95
2026-06-05T11:09:00Z,1780657740,1780657740,ES,202606,CME,7567.5,7568.0,7567.5,7567.75,116,,61
2026-06-05T11:10:00Z,1780657800,1780657800,ES,202606,CME,7567.75,7568.75,7567.75,7568.75,150,,69
2026-06-05T11:11:00Z,1780657860,1780657860,ES,202606,CME,7568.75,7569.25,7568.25,7569.25,189,,77
2026-06-05T11:12:00Z,1780657920,1780657920,ES,202606,CME,7569.0,7569.25,7568.75,7569.25,60,,41
2026-06-05T11:13:00Z,1780657980,1780657980,ES,202606,CME,7569.25,7569.25,7568.25,7568.25,78,,46
2026-06-05T11:14:00Z,1780658040,1780658040,ES,202606,CME,7568.25,7568.5,7567.75,7567.75,121,,74
2026-06-05T11:15:00Z,1780658100,1780658100,ES,202606,CME,7567.75,7568.0,7566.5,7567.0,282,,141
2026-06-05T11:16:00Z,1780658160,1780658160,ES,202606,CME,7567.0,7567.5,7566.75,7567.25,208,,89
2026-06-05T11:17:00Z,1780658220,1780658220,ES,202606,CME,7567.25,7567.25,7566.75,7566.75,134,,55
2026-06-05T11:18:00Z,1780658280,1780658280,ES,202606,CME,7567.0,7567.25,7566.0,7566.25,275,,114
2026-06-05T11:19:00Z,1780658340,1780658340,ES,202606,CME,7566.25,7566.5,7564.5,7565.75,609,,215
2026-06-05T11:20:00Z,1780658400,1780658400,ES,202606,CME,7565.75,7566.75,7565.75,7566.25,248,,91
2026-06-05T11:21:00Z,1780658460,1780658460,ES,202606,CME,7566.25,7566.5,7565.75,7566.25,131,,68
2026-06-05T11:22:00Z,1780658520,1780658520,ES,202606,CME,7566.25,7567.25,7566.0,7566.5,231,,68
2026-06-05T11:23:00Z,1780658580,1780658580,ES,202606,CME,7566.25,7566.75,7566.25,7566.75,145,,62
2026-06-05T11:24:00Z,1780658640,1780658640,ES,202606,CME,7566.5,7566.75,7559.5,7561.5,2757,,943
2026-06-05T11:25:00Z,1780658700,1780658700,ES,202606,CME,7561.75,7564.5,7561.75,7564.0,435,,191
2026-06-05T11:26:00Z,1780658760,1780658760,ES,202606,CME,7564.0,7564.5,7563.0,7564.0,417,,120
2026-06-05T11:27:00Z,1780658820,1780658820,ES,202606,CME,7564.0,7567.25,7564.0,7566.75,543,,199
2026-06-05T11:28:00Z,1780658880,1780658880,ES,202606,CME,7567.0,7569.5,7566.75,7568.0,709,,274
2026-06-05T11:29:00Z,1780658940,1780658940,ES,202606,CME,7568.0,7568.75,7567.75,7568.75,262,,93
2026-06-05T11:30:00Z,1780659000,1780659000,ES,202606,CME,7568.5,7569.5,7568.0,7569.5,319,,150
2026-06-05T11:31:00Z,1780659060,1780659060,ES,202606,CME,7569.75,7570.0,7569.25,7569.25,282,,120
2026-06-05T11:32:00Z,1780659120,1780659120,ES,202606,CME,7569.0,7569.25,7568.5,7568.5,227,,99
2026-06-05T11:33:00Z,1780659180,1780659180,ES,202606,CME,7568.75,7569.25,7568.0,7569.25,193,,82
2026-06-05T11:34:00Z,1780659240,1780659240,ES,202606,CME,7569.5,7570.0,7569.25,7570.0,209,,107
2026-06-05T11:35:00Z,1780659300,1780659300,ES,202606,CME,7569.75,7570.5,7569.5,7569.75,195,,94
2026-06-05T11:36:00Z,1780659360,1780659360,ES,202606,CME,7570.0,7570.0,7569.5,7569.5,89,,50
2026-06-05T11:37:00Z,1780659420,1780659420,ES,202606,CME,7569.5,7569.75,7569.0,7569.5,221,,79
2026-06-05T11:38:00Z,1780659480,1780659480,ES,202606,CME,7569.5,7571.0,7569.5,7571.0,222,,93
2026-06-05T11:39:00Z,1780659540,1780659540,ES,202606,CME,7570.75,7570.75,7566.5,7566.75,1201,,507
2026-06-05T11:40:00Z,1780659600,1780659600,ES,202606,CME,7566.75,7568.0,7566.75,7567.25,423,,158
2026-06-05T11:41:00Z,1780659660,1780659660,ES,202606,CME,7567.5,7568.75,7567.5,7568.25,244,,80
2026-06-05T11:42:00Z,1780659720,1780659720,ES,202606,CME,7568.25,7569.25,7568.25,7569.25,224,,99
2026-06-05T11:43:00Z,1780659780,1780659780,ES,202606,CME,7569.25,7569.25,7567.75,7568.0,161,,72
2026-06-05T11:44:00Z,1780659840,1780659840,ES,202606,CME,7568.0,7568.5,7567.5,7568.25,180,,64
2026-06-05T11:45:00Z,1780659900,1780659900,ES,202606,CME,7568.25,7568.5,7567.25,7567.75,228,,103
2026-06-05T11:46:00Z,1780659960,1780659960,ES,202606,CME,7567.5,7567.75,7567.0,7567.75,326,,116
2026-06-05T11:47:00Z,1780660020,1780660020,ES,202606,CME,7567.5,7568.25,7567.5,7568.0,262,,90
2026-06-05T11:48:00Z,1780660080,1780660080,ES,202606,CME,7567.75,7568.25,7567.0,7567.0,208,,97
2026-06-05T11:49:00Z,1780660140,1780660140,ES,202606,CME,7567.0,7567.0,7565.25,7566.5,756,,191
2026-06-05T11:50:00Z,1780660200,1780660200,ES,202606,CME,7566.25,7566.75,7565.5,7566.75,352,,126
2026-06-05T11:51:00Z,1780660260,1780660260,ES,202606,CME,7566.5,7566.75,7565.5,7566.25,398,,110
2026-06-05T11:52:00Z,1780660320,1780660320,ES,202606,CME,7566.25,7566.25,7565.25,7566.0,450,,140
2026-06-05T11:53:00Z,1780660380,1780660380,ES,202606,CME,7566.0,7566.75,7566.0,7566.25,309,,105
2026-06-05T11:54:00Z,1780660440,1780660440,ES,202606,CME,7566.25,7566.75,7566.0,7566.0,164,,54
2026-06-05T11:55:00Z,1780660500,1780660500,ES,202606,CME,7566.0,7566.0,7564.25,7564.5,420,,136
2026-06-05T11:56:00Z,1780660560,1780660560,ES,202606,CME,7564.5,7564.5,7563.75,7564.5,215,,88
2026-06-05T11:57:00Z,1780660620,1780660620,ES,202606,CME,7564.25,7564.5,7562.5,7563.25,379,,124
2026-06-05T11:58:00Z,1780660680,1780660680,ES,202606,CME,7563.25,7564.0,7563.25,7563.75,198,,71
2026-06-05T11:59:00Z,1780660740,1780660740,ES,202606,CME,7563.5,7563.75,7562.75,7563.25,116,,72
2026-06-05T12:00:00Z,1780660800,1780660800,ES,202606,CME,7563.25,7563.25,7562.0,7562.75,331,,163
2026-06-05T12:01:00Z,1780660860,1780660860,ES,202606,CME,7562.75,7563.25,7561.75,7562.0,230,,105
2026-06-05T12:02:00Z,1780660920,1780660920,ES,202606,CME,7561.75,7563.0,7561.5,7563.0,272,,132
2026-06-05T12:03:00Z,1780660980,1780660980,ES,202606,CME,7563.0,7563.5,7561.0,7561.0,251,,135
2026-06-05T12:04:00Z,1780661040,1780661040,ES,202606,CME,7561.25,7561.5,7560.75,7561.25,416,,176
2026-06-05T12:05:00Z,1780661100,1780661100,ES,202606,CME,7561.0,7562.0,7560.75,7561.0,241,,120
2026-06-05T12:06:00Z,1780661160,1780661160,ES,202606,CME,7561.0,7561.75,7560.75,7561.5,284,,139
2026-06-05T12:07:00Z,1780661220,1780661220,ES,202606,CME,7561.5,7562.0,7560.75,7561.5,342,,135
2026-06-05T12:08:00Z,1780661280,1780661280,ES,202606,CME,7561.75,7562.5,7560.5,7561.0,340,,160
2026-06-05T12:09:00Z,1780661340,1780661340,ES,202606,CME,7561.25,7561.5,7560.75,7561.0,198,,76
2026-06-05T12:10:00Z,1780661400,1780661400,ES,202606,CME,7561.25,7561.25,7560.0,7560.5,245,,97
2026-06-05T12:11:00Z,1780661460,1780661460,ES,202606,CME,7560.75,7561.25,7560.5,7560.75,209,,102
2026-06-05T12:12:00Z,1780661520,1780661520,ES,202606,CME,7560.75,7560.75,7559.0,7559.25,256,,132
2026-06-05T12:13:00Z,1780661580,1780661580,ES,202606,CME,7559.25,7559.25,7558.25,7558.5,411,,171
2026-06-05T12:14:00Z,1780661640,1780661640,ES,202606,CME,7558.5,7558.75,7557.5,7558.75,351,,176
2026-06-05T12:15:00Z,1780661700,1780661700,ES,202606,CME,7558.75,7559.0,7558.25,7559.0,381,,167
2026-06-05T12:16:00Z,1780661760,1780661760,ES,202606,CME,7559.0,7559.0,7558.0,7558.5,385,,148
2026-06-05T12:17:00Z,1780661820,1780661820,ES,202606,CME,7558.75,7562.25,7558.75,7561.5,625,,296
2026-06-05T12:18:00Z,1780661880,1780661880,ES,202606,CME,7561.5,7561.75,7560.5,7561.25,303,,120
2026-06-05T12:19:00Z,1780661940,1780661940,ES,202606,CME,7561.5,7563.25,7561.25,7562.5,402,,160
2026-06-05T12:20:00Z,1780662000,1780662000,ES,202606,CME,7562.5,7562.75,7561.75,7562.5,363,,193
2026-06-05T12:21:00Z,1780662060,1780662060,ES,202606,CME,7562.5,7563.25,7562.0,7562.25,439,,169
2026-06-05T12:22:00Z,1780662120,1780662120,ES,202606,CME,7562.25,7563.0,7561.0,7562.5,400,,122
2026-06-05T12:23:00Z,1780662180,1780662180,ES,202606,CME,7562.5,7562.75,7561.0,7561.25,268,,105
2026-06-05T12:24:00Z,1780662240,1780662240,ES,202606,CME,7561.25,7562.5,7561.0,7562.5,338,,135
2026-06-05T12:25:00Z,1780662300,1780662300,ES,202606,CME,7562.5,7562.75,7560.75,7561.75,664,,197
2026-06-05T12:26:00Z,1780662360,1780662360,ES,202606,CME,7562.0,7562.5,7560.0,7560.5,379,,135
2026-06-05T12:27:00Z,1780662420,1780662420,ES,202606,CME,7560.75,7561.25,7559.25,7559.75,316,,155
2026-06-05T12:28:00Z,1780662480,1780662480,ES,202606,CME,7559.5,7561.25,7557.75,7560.25,556,,206
2026-06-05T12:29:00Z,1780662540,1780662540,ES,202606,CME,7560.0,7560.25,7558.25,7558.75,398,,191
2026-06-05T12:30:00Z,1780662600,1780662600,ES,202606,CME,7558.5,7568.25,7556.25,7557.0,2748,,1378
2026-06-05T12:31:00Z,1780662660,1780662660,ES,202606,CME,7557.0,7558.75,7552.5,7556.0,3376,,1002
2026-06-05T12:32:00Z,1780662720,1780662720,ES,202606,CME,7555.75,7558.5,7552.25,7552.5,1478,,581
2026-06-05T12:33:00Z,1780662780,1780662780,ES,202606,CME,7552.5,7553.5,7550.25,7551.25,1159,,442
2026-06-05T12:34:00Z,1780662840,1780662840,ES,202606,CME,7551.25,7553.0,7549.0,7550.5,1366,,539
2026-06-05T12:35:00Z,1780662900,1780662900,ES,202606,CME,7550.25,7553.25,7549.75,7552.25,1133,,532
2026-06-05T12:36:00Z,1780662960,1780662960,ES,202606,CME,7552.0,7552.25,7547.0,7547.75,1452,,586
2026-06-05T12:37:00Z,1780663020,1780663020,ES,202606,CME,7547.25,7552.75,7544.5,7552.25,1731,,665
2026-06-05T12:38:00Z,1780663080,1780663080,ES,202606,CME,7552.5,7555.0,7551.5,7554.25,1156,,463
2026-06-05T12:39:00Z,1780663140,1780663140,ES,202606,CME,7554.5,7555.25,7552.75,7554.0,705,,367
2026-06-05T12:40:00Z,1780663200,1780663200,ES,202606,CME,7554.0,7557.5,7553.75,7557.25,920,,380
2026-06-05T12:41:00Z,1780663260,1780663260,ES,202606,CME,7557.25,7557.75,7556.0,7557.25,884,,395
2026-06-05T12:42:00Z,1780663320,1780663320,ES,202606,CME,7557.0,7558.25,7554.5,7554.75,955,,423
2026-06-05T12:43:00Z,1780663380,1780663380,ES,202606,CME,7554.5,7560.0,7554.25,7559.75,848,,465
2026-06-05T12:44:00Z,1780663440,1780663440,ES,202606,CME,7559.75,7560.25,7558.5,7559.5,696,,380
2026-06-05T12:45:00Z,1780663500,1780663500,ES,202606,CME,7559.5,7561.0,7558.75,7560.75,1246,,457
2026-06-05T12:46:00Z,1780663560,1780663560,ES,202606,CME,7560.75,7563.0,7559.75,7561.25,1441,,523
2026-06-05T12:47:00Z,1780663620,1780663620,ES,202606,CME,7561.25,7561.75,7559.5,7559.5,682,,336
2026-06-05T12:48:00Z,1780663680,1780663680,ES,202606,CME,7559.25,7562.0,7559.0,7560.0,1074,,293
2026-06-05T12:49:00Z,1780663740,1780663740,ES,202606,CME,7560.0,7561.75,7559.5,7561.75,740,,280
2026-06-05T12:50:00Z,1780663800,1780663800,ES,202606,CME,7561.75,7562.0,7559.25,7559.75,944,,346
2026-06-05T12:51:00Z,1780663860,1780663860,ES,202606,CME,7559.75,7559.75,7557.0,7557.25,805,,368
2026-06-05T12:52:00Z,1780663920,1780663920,ES,202606,CME,7557.5,7558.25,7554.5,7555.25,1499,,482
2026-06-05T12:53:00Z,1780663980,1780663980,ES,202606,CME,7555.25,7556.0,7551.25,7553.0,1093,,466
2026-06-05T12:54:00Z,1780664040,1780664040,ES,202606,CME,7553.0,7553.25,7550.5,7551.5,961,,424
2026-06-05T12:55:00Z,1780664100,1780664100,ES,202606,CME,7551.25,7551.75,7548.25,7551.0,1176,,483
2026-06-05T12:56:00Z,1780664160,1780664160,ES,202606,CME,7550.75,7552.25,7548.75,7548.75,815,,389
2026-06-05T12:57:00Z,1780664220,1780664220,ES,202606,CME,7548.75,7551.0,7548.75,7550.5,624,,316
2026-06-05T12:58:00Z,1780664280,1780664280,ES,202606,CME,7550.5,7552.25,7549.25,7550.75,1174,,488
2026-06-05T12:59:00Z,1780664340,1780664340,ES,202606,CME,7550.5,7550.5,7549.0,7549.75,441,,270
2026-06-05T13:00:00Z,1780664400,1780664400,ES,202606,CME,7549.75,7550.0,7547.25,7548.5,1217,,518
2026-06-05T13:01:00Z,1780664460,1780664460,ES,202606,CME,7548.5,7551.5,7547.75,7551.0,1282,,546
2026-06-05T13:02:00Z,1780664520,1780664520,ES,202606,CME,7551.25,7551.75,7547.25,7547.5,1248,,563
2026-06-05T13:03:00Z,1780664580,1780664580,ES,202606,CME,7547.5,7549.75,7547.0,7548.0,902,,365
2026-06-05T13:04:00Z,1780664640,1780664640,ES,202606,CME,7548.0,7548.5,7546.0,7548.5,899,,386
2026-06-05T13:05:00Z,1780664700,1780664700,ES,202606,CME,7548.5,7549.5,7547.25,7548.75,919,,372
2026-06-05T13:06:00Z,1780664760,1780664760,ES,202606,CME,7548.5,7548.5,7543.5,7545.5,2013,,784
2026-06-05T13:07:00Z,1780664820,1780664820,ES,202606,CME,7545.5,7548.0,7545.25,7547.25,789,,360
2026-06-05T13:08:00Z,1780664880,1780664880,ES,202606,CME,7547.5,7549.25,7546.75,7548.25,963,,410
2026-06-05T13:09:00Z,1780664940,1780664940,ES,202606,CME,7548.25,7549.5,7547.75,7548.5,793,,327
2026-06-05T13:10:00Z,1780665000,1780665000,ES,202606,CME,7548.5,7549.0,7547.25,7548.5,567,,274
2026-06-05T13:11:00Z,1780665060,1780665060,ES,202606,CME,7548.5,7549.5,7547.75,7549.5,598,,290
2026-06-05T13:12:00Z,1780665120,1780665120,ES,202606,CME,7549.25,7550.0,7546.5,7548.25,1201,,459
2026-06-05T13:13:00Z,1780665180,1780665180,ES,202606,CME,7548.25,7548.25,7545.25,7546.0,566,,297
2026-06-05T13:14:00Z,1780665240,1780665240,ES,202606,CME,7546.0,7548.0,7545.5,7545.75,719,,312
2026-06-05T13:15:00Z,1780665300,1780665300,ES,202606,CME,7545.5,7547.25,7544.5,7546.75,753,,342
2026-06-05T13:16:00Z,1780665360,1780665360,ES,202606,CME,7546.75,7548.25,7545.75,7546.5,1080,,449
2026-06-05T13:17:00Z,1780665420,1780665420,ES,202606,CME,7546.25,7547.75,7545.25,7546.25,656,,283
2026-06-05T13:18:00Z,1780665480,1780665480,ES,202606,CME,7546.5,7547.5,7545.0,7547.25,888,,290
2026-06-05T13:19:00Z,1780665540,1780665540,ES,202606,CME,7547.25,7549.0,7547.25,7547.75,878,,373
2026-06-05T13:20:00Z,1780665600,1780665600,ES,202606,CME,7547.75,7548.0,7546.25,7547.25,768,,327
2026-06-05T13:21:00Z,1780665660,1780665660,ES,202606,CME,7547.25,7549.75,7546.75,7549.25,1581,,498
2026-06-05T13:22:00Z,1780665720,1780665720,ES,202606,CME,7549.0,7549.5,7547.0,7547.75,541,,229
