session_date,prior_close,prior_rth_return,prior_range_pct,realized_vol_5,realized_vol_10,realized_vol_20,avg_range_pct_5,avg_range_pct_10,avg_abs_return_5,downside_vol_20,vol5_over_vol20,vol20_rank_252,range10_rank_252,absret5_rank_252,downside20_rank_252,vol_ratio_rank_252
2014-04-11,3480.25,-0.03090845805777931,0.03457631835258105,0.019008731513765812,0.015934190250366333,0.013233890895951936,0.024135521489369517,0.0179366534243458,0.01860629751486631,0.011290296422829029,1.4363675553332784,1.0,1.0,1.0,1.0,0.9404761904761905
2014-04-14,3439.5,-0.011708928956253195,0.018047401609045444,0.016805318718345105,0.01611645769579532,0.013135387416795883,0.02035229868296997,0.018345881663791717,0.015520338437677772,0.011140001054804193,1.2793926958603883,0.996031746031746,1.0,0.9920634920634921,0.996031746031746,0.8134920634920635
2014-04-15,3467.0,0.007995348161069948,0.014554362706246847,0.01738724029075633,0.016190682188412197,0.013305774015489087,0.019376496964538248,0.019042000623374956,0.01533521095859185,0.011025730248578195,1.306743994788733,1.0,1.0,0.9880952380952381,0.9920634920634921,0.8373015873015873
2014-04-16,3477.75,0.0031006633977501696,0.026955146635997698,0.01679038049758156,0.014847552957804338,0.012414521550036074,0.02216938210901116,0.020370788493579414,0.014126510947757565,0.011025730248578195,1.3524790649328544,0.9880952380952381,1.0,0.9801587301587301,0.9900793650793651,0.873015873015873
2014-04-17,3523.5,0.013155057149018656,0.012678062678062678,0.01594717969738864,0.015677757475259745,0.012880276606759337,0.02136225839638674,0.02092903618869004,0.013373691144374256,0.010952365960085244,1.2381084804514095,0.9880952380952381,1.0,0.9642857142857143,0.9841269841269841,0.7738095238095238
2014-04-21,3525.25,0.0004966652476230404,0.011531890660592256,0.008365869241461097,0.01564477543201389,0.012850764613917919,0.016753372857988984,0.020444447173679253,0.007291332582343002,0.010952365960085244,0.6510016713247171,0.9841269841269841,0.996031746031746,0.6507936507936508,0.9821428571428571,0.2896825396825397
2014-04-22,3550.75,0.007233529536912364,0.00983513762117031,0.0043498417748848795,0.0135529411324695,0.012767498221764342,0.015110920060413957,0.017731609371691964,0.006396252698474836,0.010578913853705149,0.3406964856646578,0.9801587301587301,0.9761904761904762,0.5634920634920635,0.9761904761904762,0.047619047619047616
2014-04-23,3580.0,0.008237696261353289,0.00884334643458731,0.004368699552706738,0.013316636791345305,0.01281731848343962,0.013968716806082051,0.016672606885310148,0.006444722318531504,0.010419836859169052,0.34084348909260825,0.9801587301587301,0.9682539682539683,0.5714285714285714,0.9722222222222222,0.051587301587301584
2014-04-24,3547.5,-0.009078212290502763,0.009844993715961458,0.00768819153135265,0.013509874099342851,0.012929312369094352,0.010546686222074803,0.016358034165542983,0.007640232097082022,0.010615728759311332,0.5946326696948059,0.9880952380952381,0.9603174603174603,0.6904761904761905,0.9761904761904762,0.24206349206349206
2014-04-25,3582.75,0.009936575052854169,0.017808883653246482,0.0069993594614432015,0.012807691357381539,0.012837196833546128,0.011572850417111563,0.016467554406749154,0.006996535677849125,0.010224313425640844,0.5452404876392091,0.9761904761904762,0.9603174603174603,0.626984126984127,0.9642857142857143,0.21031746031746032
2014-04-28,3524.5,-0.016258460679645537,0.013759213759213759,0.01063644285712689,0.009656212969249577,0.013276155005213616,0.012018315036835866,0.014385843947412425,0.010148894764253624,0.010773522736444895,0.8011689267675696,0.996031746031746,0.9047619047619048,0.8809523809523809,0.9761904761904762,0.4722222222222222
2014-04-29,3537.25,0.0036175344020428213,0.02315566537239675,0.010236405462062809,0.008629809950581394,0.013293412229317682,0.014682420587081153,0.014896670323747554,0.009425695737279716,0.010773522736444895,0.7700359610820718,0.996031746031746,0.9166666666666666,0.8095238095238095,0.9742063492063492,0.4523809523809524
2014-04-30,3564.5,0.007703724644851251,0.011627906976744186,0.010144885894789901,0.008612827752619403,0.013316749383070231,0.015239332695512527,0.014604024750797287,0.009318901413979308,0.010773522736444895,0.7618139835001503,1.0,0.9047619047619048,0.8015873015873016,0.9722222222222222,0.43253968253968256
2014-05-01,3574.5,0.00280544255856352,0.010917799535113052,0.009286489901609414,0.00861230214609386,0.012700710194150094,0.015453893859342847,0.013000290040708826,0.00806434746759146,0.010773522736444895,0.7311787891898156,0.9523809523809523,0.7896825396825397,0.7380952380952381,0.9702380952380952,0.38095238095238093
2014-05-02,3585.25,0.0030074136242830285,0.009777219079544661,0.008408723597597149,0.0078989270709749,0.012705716329975556,0.013847560944602483,0.012710205680857022,0.0066785151818772315,0.010773522736444895,0.6618063381250796,0.9523809523809523,0.7658730158730159,0.5833333333333334,0.9682539682539683,0.32142857142857145
2014-05-05,3578.0,-0.0020221741859005604,0.009524471635150166,0.003090760722741228,0.007975313150910497,0.012602197199435462,0.013000612519789765,0.012509463778312815,0.003831257883128236,0.010628656569703894,0.24525570214689899,0.9444444444444444,0.7579365079365079,0.15873015873015872,0.9563492063492064,0.01984126984126984
2014-05-06,3597.0,0.005310229178311809,0.014056789429294348,0.003227103450948896,0.00785748811561481,0.011082652786163117,0.011180837331169282,0.012931628959125219,0.004169796838382034,0.008725985476186913,0.29118510822408783,0.9206349206349206,0.7896825396825397,0.2261904761904762,0.9206349206349206,0.03571428571428571
2014-05-07,3550.25,-0.012996941896024516,0.012388641425389755,0.006558772058769029,0.008542156317745185,0.011298376491121689,0.011332984220898398,0.01328615845820546,0.005228440288616687,0.008978287603886007,0.5805057092868997,0.9206349206349206,0.8452380952380952,0.376984126984127,0.9365079365079365,0.25396825396825395
2014-05-08,3539.5,-0.003027955777762159,0.017847105115233276,0.006332281041728378,0.008138970231657284,0.011158649282316963,0.01271884533692244,0.014086369598132645,0.005272942932456415,0.009003781100609749,0.5674773784460725,0.9166666666666666,0.876984126984127,0.38492063492063494,0.9365079365079365,0.24206349206349206
2014-05-09,3536.25,-0.0009182087865517996,0.017363571934798015,0.005897927745613561,0.007406585332692434,0.010476785698930334,0.014236115907973112,0.014041838426287798,0.004855101964910169,0.009006121777795499,0.5629520269958115,0.8214285714285714,0.873015873015873,0.3055555555555556,0.9365079365079365,0.23809523809523808
2014-05-12,3549.75,0.003817603393425184,0.011815480401867836,0.006472851776787993,0.00556613670604104,0.007886485181301753,0.014694317661316647,0.013847465090553204,0.005214187806415094,0.005774390920348847,0.8207524173296648,0.5357142857142857,0.8650793650793651,0.38095238095238093,0.6150793650793651,0.5238095238095238
2014-05-13,3608.0,0.016409606310303637,0.011762234824616677,0.009598169933090601,0.007286808587124163,0.007997487607683245,0.014235406740381113,0.012708122035775196,0.007434063232813459,0.005146711536105165,1.2001481470092643,0.5555555555555556,0.7658730158730159,0.6944444444444444,0.4880952380952381,0.7936507936507936
2014-05-14,3610.5,0.0006929046563193264,0.00574513739876791,0.006880668877740923,0.007038189286286083,0.007901011350454661,0.012906705935056741,0.01211984507797757,0.004973255784872422,0.005146711536105165,0.870859257447463,0.5436507936507936,0.7182539682539683,0.3333333333333333,0.49007936507936506,0.5674603174603174
2014-05-15,3591.5,-0.005262429026450577,0.008472222222222223,0.007340507130292122,0.007278577297473273,0.008054739304767154,0.011031729356454533,0.011875287346688487,0.005420150434610105,0.0052795167959577005,0.9113277106246855,0.5753968253968254,0.6944444444444444,0.4126984126984127,0.5079365079365079,0.5833333333333334
2014-05-16,3563.25,-0.007865794236391443,0.016012252854358117,0.0085058868631664,0.007626765039297713,0.007852934361060807,0.010761465540366551,0.012498790724169833,0.006809667524578034,0.005564785130376725,1.0831475817935385,0.5317460317460317,0.75,0.6150793650793651,0.5317460317460317,0.6904761904761905
2014-05-19,3586.25,0.006454781449519498,0.013034337771548703,0.008708964131626478,0.007886728961706368,0.007956005491834995,0.011005237014302727,0.012849777337809686,0.0073371031357968965,0.005564785130376725,1.094640286581529,0.5595238095238095,0.7777777777777778,0.6865079365079365,0.5337301587301587,0.7023809523809523
2014-05-20,3612.5,0.007319623562216826,0.013350108338575523,0.006081553374984458,0.008036971423592509,0.007959459203603915,0.011322811717094495,0.012779109228737803,0.005519106586179534,0.005564785130376725,0.7640661531666408,0.5634920634920635,0.7698412698412699,0.4365079365079365,0.5357142857142857,0.4365079365079365
2014-05-21,3599.75,-0.003529411764705892,0.010871070488851959,0.0062545841623776995,0.006868390606639218,0.007828718773005923,0.012347998335111304,0.012627352135084025,0.006086408007856847,0.005620468923275364,0.7989281954978417,0.5238095238095238,0.746031746031746,0.5277777777777778,0.6150793650793651,0.47619047619047616
2014-05-22,3633.75,0.009445100354191327,0.009014631440260731,0.006794345717354037,0.007078705524913107,0.007759151044945315,0.012456480178719007,0.01174410476758677,0.006922942273404997,0.005241085192775667,0.8756558131163332,0.5119047619047619,0.6626984126984127,0.6349206349206349,0.49603174603174605,0.5595238095238095
2014-05-23,3649.0,0.004196766425868637,0.007766323024054983,0.004481164866454899,0.0069861259073400305,0.007534789184852509,0.01080729421265838,0.010784379876512467,0.006189136711300436,0.005241085192775667,0.5947299594610511,0.4801587301587302,0.5952380952380952,0.5436507936507936,0.498015873015873,0.23412698412698413
2014-05-27,3676.25,0.007467799397095076,0.008690891671799083,0.004574355666890191,0.007104888182514098,0.00653415478538396,0.009938604992708456,0.01047192100350559,0.006391740300815551,0.003775194937265273,0.7000684582989096,0.25396825396825395,0.5634920634920635,0.5714285714285714,0.24206349206349206,0.3333333333333333
2014-05-28,3723.0,0.012716763005780285,0.00920785375761679,0.00553501134291929,0.006495878593005012,0.006926785915738355,0.009110154076516708,0.010216482896805603,0.007471168189528243,0.003775194937265273,0.7990735400589163,0.3611111111111111,0.5277777777777778,0.7023809523809523,0.24404761904761904,0.4722222222222222
2014-05-29,3710.0,-0.0034918076819768773,0.005039645208977288,0.005521987448031946,0.006770549520101445,0.006942961643973282,0.007943869020541776,0.01014593367782654,0.00746364737298244,0.0038550918093800293,0.7953360152616156,0.36904761904761907,0.5158730158730159,0.6984126984126984,0.25396825396825395,0.4603174603174603
2014-05-30,3734.0,0.006469002695417725,0.005034570718936699,0.005280906910944202,0.006280022059325985,0.00700911041224051,0.007147856876276969,0.009802168527497988,0.00686842784122772,0.0038550918093800293,0.7534346871925113,0.3888888888888889,0.44047619047619047,0.6150793650793651,0.251984126984127,0.3968253968253968
2014-06-02,3734.5,0.0001339046598820559,0.0067594699504751705,0.005709731378723975,0.005132682596745947,0.007020726377991782,0.006946486261561006,0.008876890237109693,0.006055855488030404,0.0038550918093800293,0.8132678972680879,0.39285714285714285,0.2698412698412698,0.5,0.25,0.4880952380952381
2014-06-03,3731.25,-0.0008702637568617222,0.00875726987098068,0.005861503466980734,0.0053506509377721015,0.006991617061914407,0.006959761901397325,0.00844918344705289,0.004736348359983733,0.003833424237828134,0.8383616286581589,0.376984126984127,0.1865079365079365,0.2619047619047619,0.24206349206349206,0.503968253968254
2014-06-04,3729.75,-0.0004020100502513113,0.005849919311457773,0.0032954927459466804,0.005370940156670012,0.006972253523094223,0.006288175012165523,0.007699164544341117,0.0022733977688779382,0.003834478059813795,0.4726581922230749,0.373015873015873,0.09523809523809523,0.031746031746031744,0.24206349206349206,0.14285714285714285
2014-06-05,3742.75,0.0034854883035055906,0.009475169679457026,0.0028067320937833987,0.0048801130604528625,0.006088116166578141,0.00717527990626147,0.007559574463401622,0.002272133893183681,0.0025014389976094754,0.4610181568465271,0.1626984126984127,0.07539682539682539,0.031746031746031744,0.06746031746031746,0.14285714285714285
2014-06-06,3775.25,0.008683454679046188,0.01281110295589511,0.0035819883750392253,0.004798471504005583,0.006075878202263919,0.008730586353653152,0.00793922161496506,0.0027150242899093733,0.0024080637967373985,0.5895424917676179,0.15873015873015872,0.13095238095238096,0.06349206349206349,0.05555555555555555,0.21825396825396826
2014-06-09,3795.5,0.005363883186543905,0.003891820580474934,0.003587760169784708,0.004819902012847335,0.006014469334362122,0.008157056479653103,0.007551771370607055,0.003761019995241743,0.0023992948714929327,0.596521483497632,0.14682539682539683,0.07539682539682539,0.13095238095238096,0.05555555555555555,0.23412698412698413
2014-06-10,3793.25,-0.0005928072717692467,0.00526558283419996,0.0035251706889905996,0.0048391117568493775,0.006081525759811372,0.007458719072296961,0.007209240486847143,0.0037055286982232483,0.0024029537872055327,0.5796523484757776,0.15873015873015872,0.05555555555555555,0.12698412698412698,0.05555555555555555,0.21428571428571427
2014-06-11,3799.25,0.0015817570684768523,0.004287316140096299,0.003180075332927543,0.0036427714752775685,0.005296315107787192,0.007146198438024665,0.006717186725095093,0.003941478101868357,0.0024029537872055327,0.6004316714939915,0.03968253968253968,0.023809523809523808,0.1626984126984127,0.05357142857142857,0.24206349206349206
2014-06-12,3797.75,-0.0003948147660722823,0.005611301822022709,0.003586316686306619,0.003272469000357054,0.00532114396649511,0.006373424866537802,0.006774352386399636,0.0033233433943816947,0.0024045749808273495,0.6739747522126951,0.04365079365079365,0.027777777777777776,0.09523809523809523,0.05952380952380952,0.3134920634920635
2014-06-13,3765.5,-0.008491870186294492,0.01154049063571617,0.004530083344136994,0.004303031999173641,0.005597452345890262,0.006119302402502014,0.007424944378077583,0.003285026495831356,0.0028289425300884485,0.8093116411188481,0.08333333333333333,0.07539682539682539,0.09523809523809523,0.0873015873015873,0.5
2014-06-17,3775.75,0.0027220820608153673,0.006808116861656421,0.003928698705671029,0.00432994888212207,0.0050797677029974925,0.006702561658738312,0.007429809069195709,0.002756666270685648,0.002215712050353292,0.773401252847205,0.027777777777777776,0.0873015873015873,0.07142857142857142,0.03571428571428571,0.4603174603174603
2014-06-18,3774.0,-0.00046348407601137787,0.005835930764639565,0.003931949962258197,0.00431304605090192,0.005062357363989414,0.006816631244826232,0.007137675158561596,0.0027308016315340743,0.0022181345235392277,0.7767033576546255,0.023809523809523808,0.06349206349206349,0.06746031746031746,0.03968253968253968,0.4642857142857143
2014-06-19,3795.5,0.005696873343932207,0.011978029250215076,0.004736522359899821,0.004478610234674233,0.004998138342878572,0.008354773866849987,0.007750486152437326,0.0035538248866251454,0.0022181345235392277,0.9476573145776356,0.015873015873015872,0.1388888888888889,0.12301587301587301,0.041666666666666664,0.6150793650793651
