session_date,prior_close,prior_rth_return,prior_abs_rth_return,prior_volume,prior_dollar_volume,prior_amihud_illiq_1d,prior_price_impact_per_billion,amihud_illiq_3d_mean,amihud_illiq_5d_mean,amihud_illiq_20d_mean,illiq1_rank_252,illiq3_rank_252,illiq5_rank_252,illiq20_rank_252,dollar_volume1_rank_252
2015-02-02,1989.75,-0.005497938273147596,0.005497938273147596,1927497.0,192894373925.0,2.8502325709537126e-14,2.8502325709537126e-05,6.329305049744466e-14,4.6745344012754646e-14,5.364227599024604e-14,0.4087301587301587,0.8968253968253969,0.7063492063492064,0.8849206349206349,0.9126984126984127
2015-02-03,2013.75,0.00901916572717032,0.00901916572717032,1722694.0,171648473675.0,5.2544398059998185e-14,5.254439805999818e-05,4.282648461809797e-14,5.00526998155348e-14,5.405980032500744e-14,0.7261904761904762,0.626984126984127,0.7658730158730159,0.8888888888888888,0.873015873015873
2015-02-04,2043.5,0.009011233181088762,0.009011233181088762,1401746.0,142399036287.5,6.32815601567367e-14,6.32815601567367e-05,4.810942797542402e-14,6.114102194181381e-14,5.379941261254434e-14,0.8174603174603174,0.7142857142857143,0.9087301587301587,0.8849206349206349,0.75
2015-02-05,2036.0,0.0007372818874415987,0.0007372818874415987,1376080.0,140300255125.0,5.2550288435663935e-15,5.255028843566393e-06,4.0360329020100436e-14,3.9403208570919417e-14,5.121899375738178e-14,0.10317460317460317,0.5952380952380952,0.5674603174603174,0.8373015873015873,0.7182539682539683
2015-02-06,2057.5,0.0064815947168888055,0.0064815947168888055,1026600.0,105329625450.0,6.153629322422322e-14,6.153629322422322e-05,4.3357627408175454e-14,4.222392119881236e-14,5.2672327373838124e-14,0.7976190476190477,0.6349206349206349,0.6507936507936508,0.8531746031746031,0.4087301587301587
2015-02-09,2050.5,-0.005094614264919972,0.005094614264919972,1408098.0,144931027162.5,3.515199170711578e-14,3.515199170711578e-05,3.398110459163515e-14,4.355385439832809e-14,5.0643015257299094e-14,0.4880952380952381,0.46825396825396826,0.6666666666666666,0.8293650793650794,0.7619047619047619
2015-02-10,2041.0,-0.0008566882878472404,0.0008566882878472404,1035993.0,105945739725.0,8.086104170596374e-15,8.086104170596374e-06,3.492479636731181e-14,3.4662195620447726e-14,4.7474258896595635e-14,0.15873015873015872,0.4880952380952381,0.4523809523809524,0.7777777777777778,0.4166666666666667
2015-02-11,2063.25,0.004503407984420615,0.004503407984420615,1094552.0,112427080887.5,4.0056256454145103e-14,4.00562564541451e-05,2.7764784110619106e-14,3.0017134879929406e-14,4.627753913220993e-14,0.5674603174603174,0.3055555555555556,0.30952380952380953,0.7301587301587301,0.4880952380952381
2015-02-12,2064.5,0.0015767131594905948,0.0015767131594905948,1075224.0,110842697650.0,1.4224781541038168e-14,1.4224781541038168e-05,2.0789047388593232e-14,3.181108541942376e-14,4.47067306313558e-14,0.24206349206349206,0.1626984126984127,0.38095238095238093,0.7063492063492064,0.4801587301587302
2015-02-13,2084.0,0.004942736588306129,0.004942736588306129,1090509.0,113346269775.0,4.360740409117826e-14,4.3607404091178255e-05,3.262948069545386e-14,2.8225307592814767e-14,4.5276560682177305e-14,0.6150793650793651,0.44841269841269843,0.27380952380952384,0.7142857142857143,0.5079365079365079
2015-02-17,2093.25,0.003475551294343182,0.003475551294343182,1005691.0,105035885712.5,3.30891796719487e-14,3.30891796719487e-05,3.030712176805506e-14,2.7812745185781352e-14,4.291603748296009e-14,0.4722222222222222,0.4007936507936508,0.2619047619047619,0.6666666666666666,0.40476190476190477
2015-02-18,2097.0,0.0037094651190618944,0.0037094651190618944,909846.0,95204428975.0,3.89631570610646e-14,3.89631570610646e-05,3.85532469413972e-14,3.3988155763875e-14,4.025629931337282e-14,0.5595238095238095,0.5595238095238095,0.4603174603174603,0.5912698412698413,0.36904761904761907
2015-02-19,2096.75,0.0023903430142224735,0.0023903430142224735,906758.0,94893671650.0,2.5189698877274642e-14,2.518969887727464e-05,3.2414011870096e-14,3.10148442485009e-14,4.0930842672966316e-14,0.376984126984127,0.44841269841269843,0.36904761904761907,0.6190476190476191,0.35714285714285715
2015-02-20,2095.25,0.002871843963144771,0.002871843963144771,913707.0,95675630575.0,3.00164623518581e-14,3.00164623518581e-05,3.138977276339913e-14,3.41731804106649e-14,3.9610714575620385e-14,0.42857142857142855,0.42857142857142855,0.46825396825396826,0.5595238095238095,0.373015873015873
2015-02-23,2108.0,0.008733102045699326,0.008733102045699326,1367609.0,143298994462.5,6.094321930489677e-14,6.094321930489677e-05,3.871646017800985e-14,3.764034345340859e-14,3.907836813166518e-14,0.8015873015873016,0.5714285714285714,0.5634920634920635,0.5436507936507936,0.7658730158730159
2015-02-24,2107.0,0.001187930624851452,0.001187930624851452,678270.0,71337668750.0,1.6652220988808974e-14,1.6652220988808974e-05,3.5870634215187966e-14,3.4352951716780645e-14,3.811622382841115e-14,0.2896825396825397,0.5317460317460317,0.4801587301587302,0.5238095238095238,0.1349206349206349
2015-02-25,2113.5,0.003442136498516213,0.003442136498516213,922773.0,97370888487.5,3.53507763150184e-14,3.53507763150184e-05,3.764873886957473e-14,3.3630475567571405e-14,3.80833816918572e-14,0.5,0.5595238095238095,0.4444444444444444,0.5238095238095238,0.376984126984127
2015-02-26,2111.5,-0.00011838522552387598,0.00011838522552387598,831194.0,87773362900.0,1.34876028002655e-15,1.3487602800265498e-06,1.7783919194617992e-14,2.886228784812179e-14,3.775882222959144e-14,0.031746031746031744,0.10714285714285714,0.2976190476190476,0.5,0.26587301587301587
2015-02-27,2109.0,-0.0005923468783319841,0.0005923468783319841,964286.0,101640504637.5,5.827862429890369e-15,5.827862429890369e-06,1.4175799674978458e-14,2.4024567863728248e-14,3.235301056618405e-14,0.11507936507936507,0.06746031746031746,0.1984126984126984,0.2777777777777778,0.40476190476190477
2015-03-02,2102.0,-0.002728027517495013,0.002728027517495013,978921.0,103085692850.0,2.6463687075029568e-14,2.646368707502957e-05,1.1213436594982179e-14,1.71286614177548e-14,3.13045584156976e-14,0.39285714285714285,0.047619047619047616,0.051587301587301584,0.21428571428571427,0.40476190476190477
2015-03-03,2115.25,0.0059445963619069175,0.0059445963619069175,863526.0,91114077600.0,6.524344556287225e-14,6.524344556287225e-05,3.2511665022597415e-14,2.6846906332567462e-14,3.314161440836435e-14,0.8492063492063492,0.45634920634920634,0.25793650793650796,0.3134920634920635,0.30952380952380953
2015-03-04,2106.0,-0.0016591609386110706,0.0016591609386110706,1149071.0,120855039112.5,1.3728520968551522e-14,1.3728520968551522e-05,3.51452178688178e-14,2.2522455263274086e-14,3.120082055379202e-14,0.23412698412698413,0.5119047619047619,0.15476190476190477,0.20634920634920634,0.5912698412698413
2015-03-05,2097.25,-0.0007147111375819248,0.0007147111375819248,1256293.0,131489342000.0,5.435506229713469e-15,5.435506229713469e-06,2.8135824253712433e-14,2.3339804453211466e-14,2.8308517857440863e-14,0.11507936507936507,0.3253968253968254,0.18253968253968253,0.12698412698412698,0.6904761904761905
2015-03-06,2099.25,-0.0008329366968110596,0.0008329366968110596,859438.0,90200381537.5,9.23429239004686e-15,9.23429239004686e-06,9.466106529437301e-15,2.4021090445242764e-14,2.850748103476489e-14,0.1746031746031746,0.031746031746031744,0.21031746031746032,0.1388888888888889,0.29365079365079366
2015-03-09,2069.25,-0.009335727109515246,0.009335727109515246,1526916.0,158721786062.5,5.88181833200838e-14,5.8818183320083795e-05,2.449599397994806e-14,3.049198969425361e-14,2.8371575539557913e-14,0.7817460317460317,0.24603174603174602,0.34523809523809523,0.13095238095238096,0.8492063492063492
2015-03-10,2078.5,0.003137065637065728,0.003137065637065728,916927.0,95192380087.5,3.295500789225109e-14,3.295500789225109e-05,3.366916120079393e-14,2.4034302160129378e-14,2.826172634881468e-14,0.47619047619047616,0.4801587301587302,0.21428571428571427,0.12698412698412698,0.36904761904761907
2015-03-11,2044.25,-0.008487935006669112,0.008487935006669112,1433231.0,147103461475.0,5.770044376631901e-14,5.7700443766319007e-05,4.9824544992884643e-14,3.282868671968288e-14,3.074244332860081e-14,0.7658730158730159,0.7579365079365079,0.42857142857142855,0.20634920634920634,0.7896825396825397
2015-03-12,2039.75,-0.0035417684416219064,0.0035417684416219064,1173790.0,119976154212.5,2.9520603197105135e-14,2.9520603197105134e-05,4.0058684951891764e-14,3.764570611316121e-14,3.021566066574881e-14,0.4126984126984127,0.6071428571428571,0.5714285714285714,0.19047619047619047,0.5793650793650794
2015-03-13,2065.5,0.00903761602344888,0.00903761602344888,861839.0,88711076112.5,1.0187697432491654e-13,0.00010187697432491654,6.303267376278024e-14,5.617424250013514e-14,3.4598270304942735e-14,0.9642857142857143,0.8928571428571429,0.8531746031746031,0.40476190476190477,0.27380952380952384
2015-03-16,2052.75,-0.004606618984119293,0.004606618984119293,523464.0,53647879162.5,8.586768118392518e-14,8.586768118392518e-05,7.24217529019823e-14,6.158414207290342e-14,3.671128415958008e-14,0.9484126984126984,0.9365079365079365,0.9087301587301587,0.49206349206349204,0.04365079365079365
2015-03-17,2081.25,0.009580402619451922,0.009580402619451922,251793.0,26107903050.0,3.669541211756538e-13,0.0003669541211756538,1.848995922281652e-13,1.2838396472958398e-13,5.340453123476533e-14,1.0,1.0,1.0,0.8690476190476191,0.023809523809523808
2015-03-18,2066.25,0.0012113870381587066,0.0012113870381587066,853285.0,88027638775.0,1.3761439645734797e-14,1.3761439645734797e-05,1.555277473351046e-13,1.1959616390546712e-13,5.214444536399884e-14,0.23412698412698413,0.996031746031746,0.996031746031746,0.8452380952380952,0.27380952380952384
2015-03-19,2091.25,0.015169902912621325,0.015169902912621325,1419395.0,147197211987.5,1.0305835761284361e-13,0.00010305835761284361,1.6125797281141076e-13,1.3430371478861482e-13,5.6037878300777294e-14,0.9603174603174603,0.996031746031746,1.0,0.9325396825396826,0.7896825396825397
2015-03-20,2081.0,-0.0026359932901989236,0.0026359932901989236,987958.0,102853020662.5,2.5628739663841503e-14,2.5628739663841504e-05,4.7482845640806653e-14,1.1905406785639983e-13,5.581849216637646e-14,0.376984126984127,0.7142857142857143,0.9880952380952381,0.9285714285714286,0.4166666666666667
2015-03-23,2100.25,0.0034639273769707657,0.0034639273769707657,1025105.0,107633244600.0,3.218269030023058e-14,3.218269030023058e-05,5.3623262525638584e-14,1.0831706967966089e-13,5.438046571614315e-14,0.4444444444444444,0.7976190476190477,0.9761904761904762,0.8849206349206349,0.4523809523809524
2015-03-24,2096.5,-0.001785501725985017,0.001785501725985017,738796.0,77674563512.5,2.298695538466309e-14,2.298695538466309e-05,2.6932795116245076e-14,3.952363652146275e-14,5.469720243593586e-14,0.35714285714285715,0.2857142857142857,0.5793650793650794,0.8968253968253969,0.1865079365079365
2015-03-25,2083.75,-0.005132489854380529,0.005132489854380529,951974.0,99596737500.0,5.1532710641054165e-14,5.153271064105416e-05,3.5567452108649293e-14,4.707789072052662e-14,5.5506299152237645e-14,0.7103174603174603,0.5119047619047619,0.7142857142857143,0.9166666666666666,0.4007936507936508
2015-03-26,2052.75,-0.01617541337167505,0.01617541337167505,1532671.0,158570375987.5,1.0200778847210496e-13,0.00010200778847210496,5.884248483260742e-14,4.686777689237889e-14,6.053925056184156e-14,0.9603174603174603,0.8452380952380952,0.7142857142857143,0.9523809523809523,0.8452380952380952
2015-03-27,2048.0,0.0014669926650365817,0.0014669926650365817,1420990.0,145487196250.0,1.0083311128738461e-14,1.0083311128738461e-05,5.454127008063254e-14,4.375869118535828e-14,6.075202299678397e-14,0.18253968253968253,0.8095238095238095,0.6785714285714286,0.9523809523809523,0.7698412698412699
2015-03-30,2052.0,0.0026875152699730176,0.0026875152699730176,911441.0,93446062312.5,2.8760069750028586e-14,2.8760069750028584e-05,4.6950389783624015e-14,4.3074167075317884e-14,6.086684213053392e-14,0.4126984126984127,0.7142857142857143,0.6666666666666666,0.9523809523809523,0.3531746031746032
2015-03-31,2078.0,0.006295399515738431,0.006295399515738431,962290.0,99851940162.5,6.304734295090549e-14,6.304734295090549e-05,3.396357460989085e-14,5.108624458856637e-14,6.075703699993559e-14,0.8214285714285714,0.4722222222222222,0.8015873015873016,0.9484126984126984,0.4087301587301587
2015-04-01,2059.75,-0.003868939668722038,0.003868939668722038,1218652.0,125947204787.5,3.071874183511869e-14,3.071874183511869e-05,4.08420515120176e-14,4.692345082737927e-14,6.160654804326394e-14,0.4444444444444444,0.626984126984127,0.7261904761904762,0.9642857142857143,0.6626984126984127
2015-04-02,2052.5,-0.0030358227079538835,0.0030358227079538835,1404695.0,143883481612.5,2.1099174651123702e-14,2.10991746511237e-05,3.8288419812382637e-14,3.074172806318302e-14,6.238973146433446e-14,0.32936507936507936,0.5555555555555556,0.3412698412698413,0.9682539682539683,0.7698412698412699
2015-04-06,2058.75,0.003656307129798808,0.003656307129798808,830311.0,85467796175.0,4.277993926873133e-14,4.277993926873133e-05,3.1532618584991253e-14,3.728105369118159e-14,6.406701380826868e-14,0.623015873015873,0.4126984126984127,0.5436507936507936,0.9722222222222222,0.24206349206349206
2015-04-07,2073.75,0.01220256253813301,0.01220256253813301,777777.0,80492263337.5,1.5159919763925983e-13,0.0001515991976392598,7.18261038530383e-14,6.184887926902784e-14,6.870606452422747e-14,0.9880952380952381,0.9285714285714286,0.9087301587301587,0.996031746031746,0.21031746031746032
2015-04-08,2067.75,-0.003013500482160092,0.003013500482160092,794949.0,82552379012.5,3.650410222222416e-14,3.6504102222224156e-05,7.696107971007178e-14,5.6540231123291564e-14,6.888351924072613e-14,0.5357142857142857,0.9563492063492064,0.8571428571428571,0.996031746031746,0.2261904761904762
2015-04-09,2074.75,0.0020526442888191276,0.0020526442888191276,999771.0,103675649112.5,1.9798711716690315e-14,1.9798711716690315e-05,6.930067052605812e-14,5.43562250996059e-14,6.69884326382447e-14,0.31746031746031744,0.9087301587301587,0.8174603174603174,0.9761904761904762,0.4365079365079365
2015-04-10,2084.5,0.005668797491255484,0.005668797491255484,1003637.0,104224076787.5,5.4390479301759237e-14,5.439047930175924e-05,3.689776441355792e-14,6.101448602973301e-14,6.82319264434774e-14,0.7341269841269841,0.5198412698412699,0.8968253968253969,0.9880952380952381,0.4365079365079365
2015-04-13,2095.25,0.004073319755600879,0.004073319755600879,682956.0,71415375600.0,5.703701368758018e-14,5.703701368758018e-05,4.3742068235343264e-14,6.386590091350277e-14,6.598992841161059e-14,0.7579365079365079,0.6468253968253969,0.9325396825396826,0.9642857142857143,0.1388888888888889
2015-04-14,2085.75,-0.003820895522388068,0.003820895522388068,883423.0,92488603437.5,4.131206851847506e-14,4.131206851847506e-05,5.0913187169271515e-14,4.180847508934582e-14,6.376214777833808e-14,0.6071428571428571,0.7658730158730159,0.623015873015873,0.9484126984126984,0.3531746031746032
2015-04-15,2089.75,0.0031201248049921304,0.0031201248049921304,983951.0,102590077025.0,3.0413514595878434e-14,3.0413514595878433e-05,4.292086560064457e-14,4.0590357564076675e-14,4.693511744934931e-14,0.42857142857142855,0.6349206349206349,0.6071428571428571,0.7103174603174603,0.43253968253968256
2015-04-16,2099.5,0.0020283975659229903,0.0020283975659229903,840069.0,88225702387.5,2.2991005013640762e-14,2.2991005013640762e-05,3.1572196042664766e-14,4.1228816223466766e-14,4.739659571774461e-14,0.3531746031746032,0.4007936507936508,0.6150793650793651,0.7261904761904762,0.29365079365079366
2015-04-17,2098.5,0.0014316392269149159,0.0014316392269149159,827342.0,86788037787.5,1.6495812826420572e-14,1.649581282642057e-05,2.330011081197994e-14,3.3649882928399036e-14,4.3068468478423456e-14,0.27380952380952384,0.1984126984126984,0.4246031746031746,0.6547619047619048,0.26587301587301587
2015-04-20,2073.75,-0.004918426103646789,0.004918426103646789,1405124.0,145764831712.5,3.374219999339533e-14,3.3742199993395335e-05,2.440967261115224e-14,2.8990920189562067e-14,4.347414149490115e-14,0.49206349206349204,0.2222222222222222,0.28174603174603174,0.6587301587301587,0.7936507936507936
2015-04-21,2093.5,0.003956360148663185,0.003956360148663185,845731.0,88522356562.5,4.469334417085757e-14,4.469334417085757e-05,3.164378566355784e-14,2.9667175320038565e-14,4.4099674188432495e-14,0.6507936507936508,0.4126984126984127,0.2857142857142857,0.6746031746031746,0.30158730158730157
2015-04-22,2091.25,-0.004877468474898894,0.004877468474898894,809969.0,84803577962.5,5.751489019786054e-14,5.751489019786054e-05,4.531681145403784e-14,3.508745044043499e-14,4.5826070929092366e-14,0.7658730158730159,0.6825396825396826,0.48412698412698413,0.6984126984126984,0.24603174603174602
2015-04-23,2101.25,0.002983293556085842,0.002983293556085842,900162.0,94323604550.0,3.162828191647858e-14,3.162828191647858e-05,4.4612172095065576e-14,3.6814905821002554e-14,4.4830849492863584e-14,0.4365079365079365,0.6746031746031746,0.5198412698412699,0.6825396825396826,0.38492063492063494
2015-04-24,2107.0,0.005008347245408995,0.005008347245408995,1087634.0,114500324975.0,4.3740899831529016e-14,4.3740899831529016e-05,4.429469064862273e-14,4.226392322202424e-14,4.1917505060834795e-14,0.6309523809523809,0.6666666666666666,0.6626984126984127,0.623015873015873,0.5634920634920635
2015-04-27,2111.25,-0.00023677045104775196,0.00023677045104775196,706005.0,74502567362.5,3.178017341277928e-15,3.178017341277928e-06,2.6182399696428523e-14,3.615108669160076e-14,4.1572240371461764e-14,0.051587301587301584,0.25793650793650796,0.49206349206349204,0.6150793650793651,0.15476190476190477
2015-04-28,2102.75,-0.007434505546377146,0.007434505546377146,973801.0,102724015800.0,7.237358750510556e-14,7.237358750510555e-05,3.976416822597085e-14,4.168713535845036e-14,4.375291625921561e-14,0.8888888888888888,0.5833333333333334,0.6349206349206349,0.6626984126984127,0.44841269841269843
