session_date,prior_close,prior_rth_return,prior_range_pct,realized_vol_5,realized_vol_10,realized_vol_20,avg_range_pct_5,avg_range_pct_10,avg_abs_return_5,downside_vol_20,vol5_over_vol20,vol20_rank_252,range10_rank_252,absret5_rank_252,downside20_rank_252,vol_ratio_rank_252
2014-06-13,1929.25,-0.0073321327501929545,0.008888316372536391,0.0041340618202091554,0.003711857398191182,0.004588103036110594,0.004810425838022145,0.005253230548244861,0.003318571308690932,0.003041485941248218,0.901039446514624,0.047619047619047616,0.04365079365079365,0.15476190476190477,0.15873015873015872,0.5436507936507936
2014-06-16,1935.25,0.0031100168459246014,0.005302638385928609,0.0036625853805574943,0.0037832528509209296,0.003994080199746193,0.005201798966243769,0.00536590336504469,0.0029604353949250982,0.0023277872750403434,0.9170034644748085,0.003968253968253968,0.051587301587301584,0.0992063492063492,0.07142857142857142,0.5515873015873016
2014-06-17,1937.0,0.0009042759333419692,0.005431971029487843,0.003647288863209523,0.003781192684246893,0.003975212157597868,0.005363931297943649,0.0053762177022019485,0.002935951772558565,0.0023277872750403434,0.9175079765839462,0.003968253968253968,0.05555555555555555,0.09126984126984126,0.07341269841269842,0.5555555555555556
2014-06-18,1934.5,-0.0012906556530717372,0.005969374513366208,0.0035892189707629942,0.0038136546701477477,0.004000792436006942,0.005813261913068751,0.0056342604715781935,0.0031940829031729123,0.002345609344835591,0.8971270137536239,0.011904761904761904,0.07539682539682539,0.14682539682539683,0.0873015873015873,0.5436507936507936
2014-06-19,1948.5,0.0072370121478417815,0.01085551822176273,0.004835460834948438,0.004292792511379065,0.0037564863171340368,0.0072895637046163555,0.006185540727426607,0.003974818666074608,0.0018391252428077386,1.2872297212671844,0.003968253968253968,0.10317460317460317,0.3055555555555556,0.027777777777777776,0.8968253968253969
2014-06-20,1951.0,0.0012830382345394575,0.0042296846962317355,0.002859795165446687,0.0038972574060409213,0.0034518412470430546,0.006357837369355425,0.005584131603688784,0.002764999762943909,0.0018391252428077386,0.8284839773255706,0.003968253968253968,0.06746031746031746,0.07142857142857142,0.02976190476190476,0.5158730158730159
2014-06-23,1954.75,0.0019220912352639896,0.0017898235745333673,0.002827536177129952,0.003668134174566781,0.003445661128153368,0.005655274407076377,0.005428536686660073,0.002527414640811787,0.0018391252428077386,0.8206077359224563,0.003968253968253968,0.05952380952380952,0.05555555555555555,0.031746031746031744,0.503968253968254
2014-06-24,1953.75,-0.0005115743701240572,0.0028140189306728063,0.002990413099722945,0.003668898479535613,0.0034306055469035764,0.00513168398731337,0.005247807642628509,0.0024488743281682046,0.0018426793197789501,0.8716866625549697,0.003968253968253968,0.04365079365079365,0.047619047619047616,0.03968253968253968,0.5476190476190477
2014-06-25,1941.75,-0.006142034548944353,0.01038328419433406,0.004308843635847933,0.004135254163279465,0.0036455267286294407,0.006014465923506939,0.005913863918287845,0.0034191501073427277,0.0022981941814307853,1.1819536535034185,0.015873015873015872,0.1111111111111111,0.19047619047619047,0.08333333333333333,0.7857142857142857
2014-06-26,1950.75,0.004634994206257348,0.00799896787511289,0.0035924511521492077,0.004261981590106328,0.0037111386372935726,0.005443155854176972,0.006366359779396665,0.002898746519025841,0.002289036829785193,0.9680185795400733,0.01984126984126984,0.17063492063492064,0.09126984126984126,0.07539682539682539,0.6190476190476191
2014-06-27,1949.5,-0.0006407791874919466,0.0078145016653856,0.003562745505041329,0.0034454656022669663,0.0035884773406057776,0.006160119248007745,0.006258978308681586,0.0027702947096163387,0.0022935168424210862,0.9928293164141578,0.015873015873015872,0.14682539682539683,0.08333333333333333,0.07936507936507936,0.6349206349206349
2014-06-30,1953.25,0.0019235701461912669,0.005270600334233192,0.0035629173659699805,0.003392529101379234,0.0035942404601689818,0.0068562745999477094,0.006255774503512043,0.0027705904918017945,0.0022935168424210862,0.9912851979309341,0.01984126984126984,0.14682539682539683,0.0873015873015873,0.08134920634920635,0.6349206349206349
2014-07-01,1952.0,-0.0006399590426212631,0.003329918032786885,0.0035659123966305132,0.0034252640536848755,0.0036076899643850122,0.006959454420370525,0.006045569203841947,0.0027962674263012355,0.002297976693807147,0.9884198564269864,0.023809523809523808,0.11507936507936507,0.09126984126984126,0.09523809523809523,0.6349206349206349
2014-07-02,1965.75,0.007044057377049162,0.007921298070780632,0.0030085352143325098,0.0038127273133453303,0.0038429901905748082,0.006467057195659839,0.006240761559583389,0.0029766719919221973,0.002295032854583116,0.7828631001221769,0.03968253968253968,0.14682539682539683,0.1349206349206349,0.0873015873015873,0.4642857142857143
2014-07-07,1967.75,0.0010174233753019735,0.002670736360167875,0.002829174809038537,0.003319659703148845,0.003838441755288617,0.005401410892670837,0.005422283373423905,0.0022531578257311224,0.002295032854583116,0.7370633682640856,0.03968253968253968,0.06349206349206349,0.03571428571428571,0.08928571428571429,0.42857142857142855
2014-07-08,1970.5,0.0013975352560029464,0.003927033189764378,0.0025936793046915305,0.0033208510673438437,0.003624769443736959,0.004623917197546592,0.005392018222777168,0.0024045090394333225,0.002295032854583116,0.7155432490121564,0.027777777777777776,0.06349206349206349,0.051587301587301584,0.09126984126984126,0.4246031746031746
2014-07-09,1958.0,-0.0063435676224308235,0.007499682216855218,0.004290263108630262,0.003956449692223872,0.0038160631173404375,0.005069733574070997,0.005963004087009354,0.0032885085346812336,0.0026980026524511718,1.1242641897444068,0.04365079365079365,0.12301587301587301,0.20634920634920634,0.19047619047619047,0.753968253968254
2014-07-10,1966.5,0.00434116445352406,0.0050961905975283476,0.004484937980239087,0.004136128699512831,0.003916270252479739,0.0054229880870192895,0.006191221253694907,0.004028749616861793,0.0026980026524511718,1.14520645693419,0.05555555555555555,0.1388888888888889,0.38492063492063494,0.19246031746031747,0.7619047619047619
2014-07-11,1958.5,-0.004068141367912559,0.009370988446726573,0.0038974844871039337,0.003830617445972927,0.004037057526531078,0.005712926162208478,0.006089991678934159,0.0034335664150344724,0.002847227954010643,0.965427037264174,0.08333333333333333,0.1349206349206349,0.23015873015873015,0.2222222222222222,0.623015873015873
2014-07-14,1961.5,0.0015317845289761767,0.005108556832694764,0.0039487300041629435,0.0036333891810109635,0.0039611414090575375,0.006200490256713856,0.005800950574692346,0.0035364386457693133,0.0027479358556094587,0.9968667099674317,0.05952380952380952,0.1111111111111111,0.25396825396825395,0.21825396825396826,0.6547619047619048
2014-07-15,1971.25,0.00497068569971959,0.002155718995688562,0.00453107275135068,0.0038330147331496972,0.0036445484907641178,0.005846227417898693,0.005235072307722643,0.004251068734512642,0.0022052534850264907,1.2432466635670125,0.031746031746031744,0.03968253968253968,0.44047619047619047,0.07142857142857142,0.8492063492063492
2014-07-16,1968.0,-0.0016487000634115567,0.008873114463176575,0.003461530680553861,0.003906989918204165,0.0036598207351992208,0.006120913867162963,0.005595323720616981,0.0033120952227087886,0.0022358563299497013,0.9458197357214093,0.03968253968253968,0.09126984126984126,0.21031746031746032,0.07539682539682539,0.5833333333333334
2014-07-17,1975.0,0.0035569105691057867,0.004427017455097395,0.003322714234590712,0.003959106442320286,0.0037072832620327874,0.005987079238676774,0.0057050336628480325,0.003155244445825134,0.0022358563299497013,0.8962666189064799,0.04365079365079365,0.10714285714285714,0.18253968253968253,0.07738095238095238,0.5476190476190477
2014-07-18,1952.25,-0.011518987341772147,0.013716027432054865,0.005885212999562995,0.004991598324687415,0.004586344589972975,0.006856087035742432,0.0062845065989754565,0.004645413640597051,0.00339854636520251,1.2832034061351838,0.1349206349206349,0.20238095238095238,0.5317460317460317,0.3412698412698413,0.8849206349206349
2014-07-21,1972.25,0.010244589576130059,0.008681220477467127,0.007367959628446489,0.005975326401757482,0.004847706103141242,0.007570619764696905,0.00688555501070538,0.006387974650027828,0.00339854636520251,1.5198857916886008,0.17857142857142858,0.3531746031746032,0.7817460317460317,0.34325396825396826,0.9841269841269841
2014-07-22,1968.25,-0.0020281404487261234,0.005595116988809766,0.007165654657976399,0.005997663336044796,0.0048785998207951245,0.008258499363321145,0.00705236339060992,0.0057994655998291345,0.003428671037066569,1.468793285202992,0.19047619047619047,0.36904761904761907,0.7261904761904762,0.38095238095238093,0.9682539682539683
2014-07-23,1976.75,0.004318557093865083,0.0034177215189873417,0.007333092799961408,0.005734220957004159,0.004942246285690333,0.007167420774483299,0.006644167320823131,0.00633343700591984,0.003428671037066569,1.4837570562182376,0.20634920634920634,0.2896825396825397,0.7817460317460317,0.38293650793650796,0.9722222222222222
2014-07-24,1981.5,0.002402934109017263,0.003914141414141414,0.007264134063200332,0.0056491208966019816,0.004951109035177887,0.007064845566292102,0.006525962402484438,0.006102641713902135,0.003426762271242455,1.4671731144655231,0.21031746031746032,0.2619047619047619,0.75,0.38095238095238093,0.9563492063492064
2014-07-25,1981.25,-0.00012616704516776878,0.0031513929156687256,0.004233844341061682,0.005430642467592462,0.004701682124964944,0.004951918663014874,0.0059040028493786536,0.0038240776545812594,0.0031396283458004653,0.9004956584752631,0.15476190476190477,0.1349206349206349,0.34523809523809523,0.25,0.5317460317460317
2014-07-28,1972.25,-0.004542586750788669,0.00480830064532456,0.0031365035595282776,0.005689779858493293,0.0047736324514849465,0.004177334696586361,0.005873977230641633,0.0026836770895129814,0.003299851643510024,0.6570475610355374,0.16666666666666666,0.13095238095238096,0.08333333333333333,0.2857142857142857,0.3531746031746032
2014-07-29,1973.0,0.0003802763341360649,0.007731305449936629,0.002967683916270195,0.0054975778919322755,0.004765975429985093,0.004604572388811734,0.006431535876066439,0.0023541042665949697,0.003296739445394443,0.6226813293243263,0.16666666666666666,0.24603174603174602,0.047619047619047616,0.2857142857142857,0.2976190476190476
2014-07-30,1964.5,-0.0043081601621896,0.007714683192108258,0.0027370628882457835,0.005638447081179081,0.004872472656620396,0.005463964723435917,0.006315692748959607,0.002352024880259873,0.003434603786461189,0.561740020136766,0.19444444444444445,0.23015873015873015,0.047619047619047616,0.40476190476190477,0.2222222222222222
2014-07-31,1965.0,0.0002545176889794387,0.009004438807863032,0.0022584265689646163,0.005506114373213265,0.004867750974613795,0.006482024202180241,0.0067734348842361704,0.0019223415962523083,0.00343162145219456,0.46395688291014087,0.19444444444444445,0.3373015873015873,0.01984126984126984,0.40476190476190477,0.09126984126984126
2014-08-01,1925.0,-0.020356234096692072,0.014223475140953358,0.0076224277035105426,0.007538905828323753,0.006402964605050671,0.008696440647237168,0.006824179655126021,0.005968355006557169,0.00570042446850481,1.1904528876355114,0.6150793650793651,0.3531746031746032,0.7341269841269841,0.7936507936507936,0.8015873015873016
2014-08-04,1919.5,-0.0028571428571428914,0.01145684155708892,0.007703632576960288,0.006467921378876898,0.0063968130271934015,0.01002614882959004,0.007101741763088201,0.005631266227828014,0.005736113874953536,1.204292284956819,0.6111111111111112,0.3888888888888889,0.6944444444444444,0.8055555555555556,0.8134920634920635
2014-08-05,1933.5,0.007293566032821053,0.011828935395814377,0.009105744258646917,0.007133117190978401,0.00664181763571276,0.010845674818765588,0.007725123603788661,0.007013924167565011,0.005736113874953536,1.3709717366652365,0.6865079365079365,0.5238095238095238,0.8452380952380952,0.8035714285714286,0.9285714285714286
2014-08-06,1914.25,-0.00995603827256275,0.01194494936380161,0.009419475453608,0.007203009289921307,0.006833081601913233,0.011691728053104259,0.008577846388270088,0.00814349978963964,0.005987244339565036,1.3785106050790594,0.7182539682539683,0.7261904761904762,0.9285714285714286,0.8531746031746031,0.9325396825396826
2014-08-07,1915.0,0.000391798354446804,0.009577538703752296,0.009435300440172366,0.00707114915930008,0.006729093028046701,0.011806348032282112,0.009144186117231176,0.008170955922733114,0.005987244339565036,1.4021652547893537,0.7103174603174603,0.8134920634920635,0.9285714285714286,0.8511904761904762,0.9365079365079365
2014-08-08,1904.5,-0.00548302872062667,0.013515269655620533,0.0057996753440091135,0.007006776504842346,0.006765130211859199,0.011664706935215546,0.010180573791226357,0.005196314847520034,0.0060434084976731745,0.8572895365476257,0.7142857142857143,0.8928571428571429,0.5952380952380952,0.8531746031746031,0.48412698412698413
2014-08-11,1926.75,0.011682856392754015,0.01283394447354636,0.007949055252785931,0.008412069433341142,0.00732197035303034,0.011940127518507034,0.010983138174048538,0.006961457554642258,0.0060434084976731745,1.0856442828256003,0.7619047619047619,0.9365079365079365,0.8253968253968254,0.8511904761904762,0.6825396825396826
2014-08-12,1932.25,0.0028545478136758895,0.005041365046535677,0.007401694297293117,0.0085228012671899,0.0072518096833960365,0.010582613448651294,0.010714144133708442,0.006073653910813226,0.0060434084976731745,1.0206685807323737,0.753968253968254,0.9166666666666666,0.7222222222222222,0.8492063492063492,0.626984126984127
2014-08-13,1929.75,-0.0012938284383490206,0.006475006475006475,0.005713782136790688,0.008490790574602659,0.007250566846556059,0.009488624870892269,0.010590176461998262,0.00434121194397048,0.006039087288339829,0.7880462669625166,0.75,0.9007936507936508,0.44047619047619047,0.8412698412698413,0.4246031746031746
2014-08-14,1943.5,0.007125275294727285,0.005807200929152149,0.006046936073060918,0.008893392588925374,0.007401714627357073,0.00873455731597224,0.010270452674127175,0.005687907332026576,0.006039087288339829,0.8169642275468401,0.7619047619047619,0.8809523809523809,0.6785714285714286,0.8392857142857143,0.44841269841269843
2014-08-15,1951.75,0.0042449189606379445,0.0041104688503532435,0.004334349289034574,0.006214430327017606,0.007046568673293742,0.00685359715491878,0.009259152045067163,0.005440285380028831,0.00546225427888453,0.6151006951030807,0.7222222222222222,0.8055555555555556,0.6309523809523809,0.6746031746031746,0.27380952380952384
2014-08-18,1951.5,-0.00012809017548354173,0.012123532414497193,0.0030280445724753086,0.006079941348911603,0.006644619316953882,0.006711514743108947,0.009325821130807991,0.003129332136574736,0.005462329371417026,0.45571377802625823,0.6587301587301587,0.8055555555555556,0.16666666666666666,0.6746031746031746,0.08333333333333333
2014-08-19,1968.0,0.008455034588777943,0.003949547713084469,0.003853064456761452,0.006196182199343316,0.006912012583123639,0.006493151276418706,0.008537882362535002,0.004249429491595147,0.00544347081170251,0.5574446531201475,0.7063492063492064,0.6865079365079365,0.4166666666666667,0.6626984126984127,0.21428571428571427
2014-08-20,1978.0,0.005081300813008172,0.0045627376425855515,0.002943409836277145,0.004839396029360827,0.006937694239959922,0.006110697509934521,0.007799661190413395,0.005006923966526977,0.00544347081170251,0.4242634129540636,0.7063492063492064,0.49206349206349204,0.5436507936507936,0.6607142857142857,0.05952380952380952
